num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__es_feriado,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__id_tienda,remainder__ventas_semanales
1.3239239962207041,1.3214515254488672,-0.0027050048347185916,-1.0259260192091928,1.7916201554095894,-1.5794153351844258,-0.33113690972805604,0.049909523150292456,0.0,0.0,76.0,59448.9545381129
1.518578375266756,-0.25350757303902055,0.39313453877368854,-0.7242112716313308,0.44626918748838257,0.6498450146737244,-0.33113690972805604,-0.5652237829922472,0.0,1.0,71.0,37259.03796234306
-0.7651231188390106,0.9579994257978163,-0.6296928029804361,1.04200372904921,-1.813776057176469,1.1227184222193924,-0.33113690972805604,-1.7528538916794647,0.0,0.0,77.0,38264.80501446183
0.5328897548776709,0.8368487259141325,0.5169321835362055,-1.854197445175107,-1.0900070770936863,-1.309201959444044,3.019898931898722,-1.541532782027005,0.0,0.0,92.0,49166.47039853293
0.22784109744119682,1.442602225332551,-0.9688054221833808,1.6393539611451298,0.7039800820402026,-0.7687752079632804,-0.33113690972805604,-0.3830830979741848,0.0,0.0,44.0,48485.87244731776
0.5134394052485676,1.5637529252162345,0.8885455409563402,0.16562773325924932,-1.0963469513037536,-1.3767553033791395,-0.33113690972805604,0.8904149816795341,0.0,0.0,48.0,55287.76012963678
0.6574090210059172,-0.011206173271653198,0.3995596265827679,-0.8032099153519702,0.48189819889527424,0.7173983586088197,-0.33113690972805604,-0.0985973290467014,0.0,0.0,95.0,55126.67841784703
-1.6506870023267803,1.5637529252162345,-1.8478544636018888,-1.033056219386165,-1.2679215011396638,1.5280384858299654,-0.33113690972805604,-1.4306180114276361,0.0,1.0,26.0,17760.85168241233
0.37097196937174476,-0.859261072457439,-0.37971419951343516,0.9597167878400563,1.7916201554095894,-0.7687752079632804,-0.33113690972805604,0.12915733044884034,0.0,1.0,70.0,30150.98300065989
0.14721406730071107,-1.4650145718758574,0.4185452694581526,-0.345133108403697,0.4273169744441036,-0.025688424677230277,-0.33113690972805604,0.7604192520739004,1.0,0.0,15.0,50125.89074176198
-0.3867634648842949,1.3214515254488672,1.8621684111135526,-0.3142726476349389,0.3275406550485144,-0.09324176861232573,-0.33113690972805604,-0.8515007572445908,0.0,0.0,1.0,48070.2803200822
-0.5416166757285257,1.5637529252162345,1.8621684111135526,-1.854197445175107,-1.0462293403503589,1.325378454024679,-0.33113690972805604,-0.3148602966272643,0.0,0.0,41.0,33943.386194879706
0.9492719047803428,1.5637529252162345,-0.0027050048347185916,-0.0013011925767113406,1.0817741792386382,0.8525050464790107,-0.33113690972805604,-0.42649493215397577,1.0,0.0,8.0,47532.32813852512
0.17807125266908816,1.0791501256815,1.372855215053143,-1.2472832796818818,-0.7545127894824045,-0.3634551443527076,-0.33113690972805604,-1.1883343965998836,0.0,0.0,44.0,53809.28189306306
-0.7582041812221643,1.3214515254488672,-0.0027050048347185916,0.6327688920652743,-1.813776057176469,-0.8363285518983757,-0.33113690972805604,-0.3871758900792815,0.0,1.0,67.0,30808.794081068558
-0.9555571895179867,-1.586165271759541,1.8621684111135526,1.553376426816667,1.7916201554095894,-1.5794153351844258,-0.33113690972805604,-0.12824589044797405,0.0,0.0,27.0,49873.0520892857
-0.6545084641283716,1.442602225332551,-0.8785723565320871,-0.8081980730529109,-1.5796845645136142,1.2578251100895834,-0.33113690972805604,0.011200321647454861,0.0,0.0,16.0,41343.99808524808
-0.44914387975180736,-1.586165271759541,-1.8478544636018888,0.8794208811838813,0.7334654434582121,0.04186491925786518,-0.33113690972805604,-0.6380608960433551,0.0,0.0,87.0,39102.52702032827
-0.7109564629362203,1.0791501256815,0.9483193830779971,1.0180078659729672,-1.4738433659874561,-1.2416486155089486,-0.33113690972805604,0.2972684310213651,0.0,0.0,57.0,39721.12108138247
-0.2525529651157938,-0.9804117723411226,-0.0027050048347185916,1.0816918230640729,-0.35699560712745465,0.37963163893334245,-0.33113690972805604,0.011200321647454861,1.0,0.0,69.0,34516.27615271407
-1.815512721152537,-0.3746582729227042,-0.0027050048347185916,-0.43599436008029235,0.33040130161055487,0.5147383268035334,-0.33113690972805604,-0.173399668593996,0.0,0.0,7.0,36862.87434016005
0.9046923154070777,1.5637529252162345,-0.06159263234959413,-0.2745555673461829,-0.5199458539928162,1.325378454024679,-0.33113690972805604,0.3356743117234304,0.0,0.0,68.0,55888.39977936546
-1.0664456904018547,0.9579994257978163,-1.211559588440648,-1.854197445175107,-0.9602791105961608,-1.174095271573853,3.019898931898722,1.7162550470089712,0.0,0.0,96.0,41486.3633785505
-1.7279625087036727,-0.6169596726900716,1.570635125545137,-1.3383286287491816,0.49728831399995654,0.7173983586088197,-0.33113690972805604,0.526702601148064,0.0,0.0,47.0,50786.578567348566
-0.6502195657021074,0.8368487259141325,-0.0027050048347185916,1.3169072093340013,-1.1239832157184535,1.2578251100895834,-0.33113690972805604,-1.0111048793883026,1.0,0.0,14.0,36134.35126550051
-0.057742183822484534,-0.011206173271653198,-1.00118080087782,-0.1777030418195961,-1.813776057176469,-0.3634551443527076,-0.33113690972805604,-1.8137775796134683,0.0,1.0,70.0,22538.747867264687
1.799004243434093,1.5637529252162345,1.8621684111135526,0.5100199183600601,0.82651113566224,0.7849517025439152,-0.33113690972805604,0.7711746854965086,0.0,0.0,26.0,78950.26739446196
-0.8299983910586589,0.8368487259141325,0.742849056593237,-0.18371481306334964,-0.16705401948097223,0.1769716071280561,-0.33113690972805604,0.9490138792788128,1.0,0.0,68.0,30145.91568890969
0.8950545491696331,-0.25350757303902055,-0.41094571268342783,0.5382309362490089,0.5512618015126703,-1.174095271573853,3.019898931898722,0.7265525888965416,0.0,0.0,62.0,73023.6217066885
0.10947481911715364,-1.3438638719921736,0.2637014381872484,-0.8343442324557839,1.6817392494504764,-0.6336685200930894,-0.33113690972805604,-0.4651140348617579,0.0,0.0,39.0,49826.76520701431
-0.2334986652366257,-0.011206173271653198,-0.17244325147430656,0.9106864823253907,0.34074385121312717,1.1227184222193924,-0.33113690972805604,0.011200321647454861,1.0,0.0,74.0,39793.66394235041
1.5196674231055562,1.2003008255651835,1.8621684111135526,-0.591538633192815,0.35380893295473337,-1.5118619912493303,-0.33113690972805604,-1.870566183027038,0.0,0.0,11.0,60401.51162204948
-0.24810413326886635,0.23109522649571415,-0.7824184285419102,0.8321677733904769,-1.4272207846046345,-1.5794153351844258,-0.33113690972805604,1.8508075304135234,0.0,1.0,23.0,18792.99019148791
0.19671566410212749,1.3214515254488672,0.19035286246752778,1.8425386866361546,0.1601409480294221,-0.22834845648251664,-0.33113690972805604,0.6416958813600576,0.0,1.0,14.0,32710.22152457361
-0.3595884206929363,-0.859261072457439,0.7261745758164926,1.8425386866361546,-1.0820421493687487,-0.431008488287803,-0.33113690972805604,-0.8276021887734869,0.0,0.0,19.0,25858.373651525664
-0.8680661433483564,-0.13235687315533687,-0.20052013092729754,-0.4090389599817956,-0.7036601296443998,0.9876117343492016,-0.33113690972805604,0.11455865331536941,0.0,0.0,97.0,47628.28969533437
-0.14789413140721078,-1.22271317210849,-0.011773185178568893,-1.0492317527446635,-1.1118855210598628,-0.9038818958334712,-0.33113690972805604,0.8062804939607402,1.0,0.0,50.0,32161.795150443773
-0.295853881902864,1.5637529252162345,1.8621684111135526,0.6769837030665793,1.184540386009077,-0.22834845648251664,-0.33113690972805604,0.14624132271263088,0.0,1.0,14.0,35238.077391470324
-1.2246257988342089,-0.9804117723411226,0.6333333417313352,-0.23888118320679558,-1.813776057176469,-0.8363285518983757,-0.33113690972805604,0.6617778524026228,0.0,0.0,76.0,31196.61091097047
-1.815512721152537,-0.859261072457439,1.8621684111135526,-1.1660892162205336,0.07166120350776062,0.10941826319296064,3.019898931898722,1.3060159301359613,1.0,0.0,99.0,30991.90528124185
-0.4193274242652569,1.442602225332551,1.6615484242675542,-0.14716941052259594,-1.1048948630892537,0.6498450146737244,-0.33113690972805604,0.1798618313991019,0.0,1.0,35.0,31760.377024711463
0.4889498493314876,-0.25350757303902055,-1.0617756483428427,0.13185912561221208,-0.7116556516145797,-0.16079511254742118,-0.33113690972805604,-0.17499862676061442,0.0,1.0,31.0,36990.309988924615
1.1411739491181303,-0.6169596726900716,-1.5234424240304232,-0.0013011925767113406,0.21864599141847935,-1.5794153351844258,-0.33113690972805604,0.5568917955291561,0.0,0.0,18.0,57867.73573334034
1.1519021773179285,1.0791501256815,-0.11189365980139733,-0.5326105926324299,-1.2143444818144742,-0.566115176157994,-0.33113690972805604,-0.9992554830398725,0.0,1.0,99.0,30450.338273877296
0.41262165265223466,1.5637529252162345,1.8621684111135526,0.2770072540120878,-0.2802172200385428,1.2578251100895834,-0.33113690972805604,0.724098473541859,0.0,0.0,23.0,46517.01286011036
0.6248376806914386,0.10994452661203048,0.10213194177134077,-1.1979866622050552,0.5671410063568103,-1.2416486155089486,-0.33113690972805604,0.2100820768687444,0.0,0.0,91.0,45515.619273968645
-0.4662984130512449,-0.9804117723411226,0.726051660585413,-1.113560750319919,1.3905615355141978,-1.444308647314235,-0.33113690972805604,-0.1073380991819973,1.0,0.0,96.0,46542.69474038001
0.13190375981406927,1.5637529252162345,0.6340046456472865,0.6783214280297768,0.23976716672564316,1.5280384858299654,-0.33113690972805604,-0.6903685966126757,0.0,0.0,9.0,46235.09746187506
0.7743242563647207,1.2003008255651835,0.48590627219844323,-0.18164864612973775,0.7936823970706731,-1.174095271573853,-0.33113690972805604,0.011200321647454861,0.0,0.0,13.0,40457.77544242402
-0.20610342418814942,0.5945473261467652,0.2456735207403684,-0.6659564406656923,-1.1037975469169847,0.44718498286843794,-0.33113690972805604,-0.8920015497690852,0.0,0.0,30.0,41848.7336450291
0.2743784628834271,-1.586165271759541,-1.400921147600312,1.3442264387607317,-0.4555849039636094,1.5955918297650606,-0.33113690972805604,1.3699135089553862,0.0,0.0,98.0,58767.62947920317
-0.5493652749503148,-1.586165271759541,1.5362928455188976,-1.0302724030326065,-0.518647623767755,-0.9038818958334712,-0.33113690972805604,-1.3663737034437367,0.0,1.0,79.0,22609.788771438933
0.39900405753596746,0.23109522649571415,-0.6385594533982405,0.7909472002506284,1.0846327859112384,-0.6336685200930894,-0.33113690972805604,-1.532458177457504,0.0,1.0,82.0,37643.56611061855
-0.4477228314209083,-1.1015624722248063,0.32468410774732587,0.6457963162490852,0.9600910626296785,1.5955918297650606,-0.33113690972805604,-1.7913015650491741,1.0,0.0,58.0,36139.98163929108
-1.3056974025967798,-0.7381103725737552,0.46766302364195106,1.1627593463339227,-1.813776057176469,0.5822916707386289,3.019898931898722,-1.8435079771735645,0.0,1.0,72.0,22985.486462133777
-1.5984284640733433,1.2003008255651835,-1.121510275418006,-0.21639733692796861,-0.34285738751994155,-0.9714352397685667,-0.33113690972805604,0.5964676874339409,0.0,0.0,23.0,34565.72794630593
-0.09606494413429427,0.35224592637939783,1.6869785129704586,-0.0013011925767113406,1.6612718770429091,0.312078294998247,3.019898931898722,-0.14649348135288617,0.0,0.0,20.0,47261.123680067576
-0.9170180654401608,-0.9804117723411226,1.8156787162744952,-0.0013011925767113406,-0.3702925111371375,1.1227184222193924,-0.33113690972805604,-1.3734949990786862,0.0,0.0,17.0,34382.19212031738
-1.6421458496471686,-1.4650145718758574,0.5385058808017728,-0.5585935266678972,-0.4852204099518752,1.2578251100895834,-0.33113690972805604,-0.7981622389380121,1.0,0.0,84.0,17033.821294663234
1.0288059169528592,0.9579994257978163,0.9137288647441665,0.6237795528783457,-0.6365152704281987,-0.6336685200930894,-0.33113690972805604,-0.5478053520086499,0.0,1.0,33.0,33530.714587551854
0.38277166908220783,0.9579994257978163,-0.896890158413384,-1.2336377531747953,-0.9247857702648786,-1.5794153351844258,3.019898931898722,0.9568593290905816,0.0,0.0,47.0,53918.05694788608
-0.3648597603230411,-0.6169596726900716,0.8027195170435584,-1.854197445175107,-1.6060158731971625,0.6498450146737244,-0.33113690972805604,0.5582960052157151,0.0,0.0,24.0,34980.96850182968
0.2614877295400782,1.442602225332551,1.0351637297374663,0.009609669489401215,-1.2411940535506965,-0.4985618322228985,-0.33113690972805604,1.0456602169127518,0.0,0.0,1.0,50410.622616124565
-1.6860103884375992,-0.7381103725737552,-0.9971898155735998,0.9133088067512088,-0.06632447090182404,-1.5794153351844258,-0.33113690972805604,-0.6552181503582963,0.0,0.0,47.0,30159.333741870458
-0.8500568495673524,0.10994452661203048,-0.167804787111534,0.9664449910274394,-1.813776057176469,-0.7012218640281849,-0.33113690972805604,0.683326711235707,0.0,1.0,22.0,26756.790404263334
-0.12276131435838777,0.7156980260304489,-1.2100870476164514,-0.4179041481469849,0.4785773528442636,-1.174095271573853,-0.33113690972805604,-0.09562114103097544,0.0,0.0,45.0,46589.25223467015
-1.0452089127103834,-1.4650145718758574,-0.22757044586103428,-1.207313026198974,0.6060921218478996,-0.9714352397685667,-0.33113690972805604,-0.10400433186851156,0.0,0.0,100.0,28110.220029991717
0.06785791609016466,-0.9804117723411226,0.4762238158995672,-0.11634584666937546,0.4825117832793901,0.7849517025439152,-0.33113690972805604,1.3128581103273056,1.0,0.0,49.0,43885.05228660837
-1.815512721152537,1.3214515254488672,0.24893838605576435,0.9689528019718161,-0.666103911071232,0.9200583904141062,3.019898931898722,0.011200321647454861,1.0,0.0,71.0,18239.062779599724
1.7824177145736093,1.442602225332551,-1.1121966911942076,0.6184159932978187,-1.6358587918805998,0.9876117343492016,-0.33113690972805604,-0.41668865580765296,0.0,0.0,90.0,56774.38478024699
-0.8044420749619743,0.8368487259141325,1.8621684111135526,1.23232984794432,-1.7623298372584097,0.04186491925786518,-0.33113690972805604,1.0186445297418247,0.0,0.0,22.0,34228.19720674011
-0.5824890275679315,-0.4958089728063879,1.631710040359011,0.4345647399149372,0.7199399363248237,-0.3634551443527076,-0.33113690972805604,1.8508075304135234,0.0,0.0,23.0,50262.1855708013
0.8886292955988558,-1.586165271759541,-1.0582413982710581,0.9049138846476729,-1.2061966323545574,-1.038988583703662,-0.33113690972805604,-0.5480521649368938,1.0,0.0,58.0,49573.63131686289
-0.7019189125178985,-0.25350757303902055,1.8621684111135526,1.8425386866361546,0.9440977241006172,-1.5794153351844258,-0.33113690972805604,0.9674567304155207,0.0,0.0,45.0,45681.805535589934
0.4935672400728665,-1.1015624722248063,0.015939716748880953,1.8425386866361546,-0.5870489042520691,-1.3767553033791395,-0.33113690972805604,-0.335720048995086,0.0,1.0,31.0,32075.6513852552
1.4587009564374547,1.442602225332551,-0.1791872960828851,0.5232843451673453,0.8447313743235217,-1.309201959444044,-0.33113690972805604,-0.3721547874116656,0.0,1.0,84.0,39714.347226903046
1.799004243434093,1.5637529252162345,-0.9832905384062387,-0.0013011925767113406,0.15984657142689104,-1.309201959444044,-0.33113690972805604,0.17249947125094578,0.0,0.0,97.0,66591.13371105939
1.799004243434093,0.10994452661203048,-0.10637237001728271,-0.8767734003132985,-1.022687433569243,-1.1065419276387576,-0.33113690972805604,1.8508075304135234,0.0,0.0,51.0,68246.51207904551
-1.815512721152537,1.3214515254488672,-1.8478544636018888,0.02523423409181464,0.2978018912722208,0.5147383268035334,-0.33113690972805604,-0.42038874118386466,0.0,0.0,48.0,29798.959013484
-1.4623992370090548,1.5637529252162345,1.6734873373866372,0.2054193857420628,-0.05168870658627403,0.04186491925786518,-0.33113690972805604,0.6280664191289129,0.0,0.0,67.0,36705.61460506897
-1.815512721152537,1.5637529252162345,1.3800116203806676,1.2550389045261268,-0.5349606245052788,-0.4985618322228985,-0.33113690972805604,-1.870566183027038,0.0,0.0,39.0,24522.57449851975
0.366564002207032,0.7156980260304489,-0.04982830805047645,1.4443204306494037,1.4026220746114295,0.24452495106315156,-0.33113690972805604,-0.3193452720601974,0.0,1.0,61.0,36306.41583964829
1.799004243434093,-1.1015624722248063,-1.77886618686131,-0.0013011925767113406,-1.671777733665651,0.1769716071280561,-0.33113690972805604,-0.3125195438796881,0.0,1.0,24.0,45041.03294532304
0.2701975849785259,-1.4650145718758574,0.7319873235053026,0.4365693246603646,-1.320122731819854,-0.2959018004176121,-0.33113690972805604,0.002103217076345187,1.0,0.0,63.0,48185.26717771827
0.30469188649635653,0.4733966262630815,-0.46206344786408443,-0.2260622965692693,1.608786401225184,0.04186491925786518,-0.33113690972805604,1.043897721032593,1.0,0.0,88.0,56617.47310769704
0.20089860504616963,0.10994452661203048,-1.8478544636018888,0.14362467133340823,-0.25237854401378046,-1.5794153351844258,-0.33113690972805604,-0.43571950292187905,0.0,1.0,36.0,36032.17289085282
0.039280980862034576,0.23109522649571415,0.11385078363133128,1.0360271039478564,0.681372701906142,-0.566115176157994,-0.33113690972805604,-0.9755591374667585,1.0,0.0,72.0,39509.69121074343
0.35738079186572014,-1.4650145718758574,-1.0696328542516014,-0.7769164366909723,0.9658136247145698,1.325378454024679,-0.33113690972805604,-0.890608451010983,0.0,0.0,54.0,52529.18515815287
0.37815042481977584,-1.586165271759541,-0.7351966607138326,-0.35264110836425633,0.7953393119383796,-1.1065419276387576,-0.33113690972805604,-0.6679299773789096,1.0,0.0,30.0,40390.55509079512
-1.037944494174312,-1.4650145718758574,-1.0198611013390944,0.7454235878082749,-0.5501932622383834,-0.09324176861232573,-0.33113690972805604,-0.9536197342596845,0.0,0.0,57.0,36196.43868261245
-0.4681032347258866,-1.1015624722248063,0.12305816919221044,-0.4071230343351992,1.7916201554095894,0.5822916707386289,-0.33113690972805604,-0.8329383020623387,0.0,0.0,99.0,41413.722760935496
-1.815512721152537,1.2003008255651835,0.9573857904716292,-1.854197445175107,0.7288538395929559,1.5955918297650606,-0.33113690972805604,-0.1143828693227914,0.0,0.0,64.0,24702.08085711801
-0.5207113615498311,1.0791501256815,-0.49859155048398435,1.3120570260774587,0.8875797908221181,0.44718498286843794,-0.33113690972805604,-0.18051101213285745,1.0,0.0,92.0,32749.29684233601
0.2026422092071743,-0.859261072457439,-0.7190512472727881,0.42141621376314925,1.4996938504282216,-1.174095271573853,-0.33113690972805604,0.07197199857298384,0.0,0.0,86.0,44534.32525509173
