num__transaction_amount,num__account_balance,num__transaction_time_seconds,num__avg_transaction_amount_7d,num__std_transaction_amount_7d,num__transactions_last_1h,num__transactions_last_24h,num__failed_attempts,num__num_devices_used,num__is_foreign_transaction,num__is_high_risk_country,cat__transaction_type_purchase,cat__transaction_type_transfer,cat__transaction_type_withdrawal,cat__device_type_mobile,cat__device_type_tablet,cat__location_region_suburban,cat__location_region_urban,remainder__is_fraud
-0.46199288061584914,1.843684548467486,-0.09006758168207442,0.25244305246207444,0.09991210314413453,-0.7340114284147385,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6211449850582749,-0.37493589143611133,0.7391978995677049,-0.9374363036417446,-1.5944201580606914,0.7428727333855402,1.0909522404746226,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.4592061832836647,0.6474717550156243,-0.7390703258894653,0.1472595453726552,-1.6396344291587486,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6506621580634008,-0.7473430291391702,0.16086172427751724,0.8492691103489393,0.17986492765335677,0.7428727333855402,1.4432473418646903,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.20621545738580754,-1.5543171777769902,-1.573583988493849,1.0731132141281114,-0.6777479593324687,-0.7340114284147385,0.3863620376944873,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0485755446292677,-1.08837426660912,0.29829377492615516,-0.5248037588717177,-1.6396344291587486,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,0.8360628457476006,-0.20547474426106072,-0.871914304797729,-0.6083965795977501,-0.7340114284147385,0.738657139084555,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9016080342585339,0.5265567219513457,1.193674556709741,-1.076364345089494,-0.8008344665370281,2.219756895185819,1.0909522404746226,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.37830124720527025,-1.5543171777769902,1.001180285886974,-0.2955098002035223,0.7129693073551098,0.7428727333855402,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09937857580015584,-0.11580887822539102,0.7850763103253371,1.1064539729581455,-1.6396344291587486,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8359121243803358,0.7173801875269028,0.7843854928028573,-0.8473684643662464,1.3736148197243672,1.4813148142856798,-0.6705232664757157,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5570620343656136,0.466947021591928,-1.573583988493849,0.017224823696901582,0.9572420161161426,-0.7340114284147385,-1.375113469255851,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9655856590948544,0.5974454429993513,-0.39207674798032305,0.5886784792729352,1.8341977605582303,0.7428727333855402,1.4432473418646903,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.09832989382718003,-1.5543171777769902,-0.25245033578969034,-0.12221709803260823,0.5001553926531211,0.00443065248540084,0.03406693630441963,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,1.1268194827428168,1.0529916000729627,0.8326693112425176,0.25376083859812204,0.7428727333855402,-0.31822816508564805,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.792342380155539,-1.5543171777769902,1.3995381784087357,1.8283911606332124,0.3688097772489789,0.7428727333855402,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9213085996808646,-1.0865898618158638,1.0280408966139847,0.19061755834950672,-1.6396344291587486,0.00443065248540084,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16117899681914813,0.003555779873828175,-0.6086277231153294,-0.9626857844691993,-0.8293577871367712,-0.7340114284147385,1.0909522404746226,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.5601196185787629,-1.573583988493849,-0.8862593836763141,0.0676287656857496,1.4813148142856798,1.0909522404746226,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.8645778736531956,-0.6026135470372695,-0.524596224835846,0.12569301888122186,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5319747507912254,1.843684548467486,-0.694207823253127,-1.2502207576023856,-0.19235758041425252,0.7428727333855402,-0.31822816508564805,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0416702186183038,0.5660612427542013,1.5891228883721167,1.5938974650281077,1.2946577706913567,-0.7340114284147385,-0.6705232664757157,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35380369160822905,1.6223268752753892,-0.15313515785199933,-1.4748791766586011,-0.8913210234639435,0.00443065248540084,1.0909522404746226,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43962370383991434,1.2379860597357106,1.281042655141016,0.4550063668723525,-1.6396344291587486,-0.7340114284147385,1.4432473418646903,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0300152668034128,-1.5543171777769902,0.6337466365773988,0.6306752335343737,0.3479483781144547,-1.4724535093148778,1.795542443254758,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4592061832836647,-0.32437412938278753,-1.573583988493849,0.32044595609828536,-0.24827993192208772,0.7428727333855402,-1.0228183678657834,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2282461750135152,0.4290630462711343,-0.09461885006547106,-1.731647739489599,-0.358431289544778,2.219756895185819,0.03406693630441963,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8111635710651474,0.9235370664293159,-1.1613630137489108,1.2086372637804512,-0.8282385305142312,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.684476097251711,0.8817073655871553,0.28744387619073636,-1.731647739489599,0.03359198917786896,1.4813148142856798,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5784230121157136,-0.08711809192187724,-0.8014470845369104,0.709081460440577,0.14709580350480675,-0.7340114284147385,0.3863620376944873,2.2797581364267177,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9094961344503756,-1.068920134635643,0.7919032129004321,-0.049064039298411376,-0.46850725332078147,1.4813148142856798,-0.31822816508564805,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.3025112769827127,0.17040777995886852,0.9724504042167829,-1.1750022843857035,0.952311599612542,0.7428727333855402,-0.6705232664757157,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0709474655248679,-1.493803701613863,-1.573583988493849,0.09823572368666676,0.19826299665468344,-0.7340114284147385,1.4432473418646903,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7539196990848136,-0.19856943308158878,-1.3562548277379314,-1.3794150584075113,-1.0585568100530012,0.7428727333855402,-1.375113469255851,2.2797581364267177,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.969070287139149,0.4190755045978658,1.52392596877996,1.8283911606332124,-1.5892646566420285,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3509529104525692,0.8340343525926923,-1.088502083289713,-0.30990999970415367,-1.352600396307777,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0806368585983732,-1.5543171777769902,-0.7958392717073681,1.8283911606332124,-0.051677476494198425,1.4813148142856798,-0.31822816508564805,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.601776851001553,-1.435498401844806,0.9913462952728492,-0.22983807279885204,0.2486140067271704,-0.7340114284147385,1.0909522404746226,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.4592061832836647,-1.2821773017007005,-0.9816285489295953,-0.4082956478950371,0.7761078093544012,0.7428727333855402,0.738657139084555,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0806368585983732,-1.5543171777769902,0.726885093137623,-1.731647739489599,-1.2868146553437143,-1.4724535093148778,-1.0228183678657834,0.7706341590482927,1.3342030728807657,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1075388070177638,-1.4336346033845322,-0.35985214237288077,0.7889890647191996,0.010282349657391394,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3551094594159236,1.2461608816963767,-1.573583988493849,0.09409869928618883,1.5726907325752073,-1.4724535093148778,-1.375113469255851,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4592061832836647,-0.6010078288496034,-0.2379025314927618,-0.44465973208096615,0.37733516080849416,0.7428727333855402,-1.375113469255851,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.595870253529083,0.8116363940110072,-1.3784016247821382,1.8283911606332124,-1.6396344291587486,0.7428727333855402,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0806368585983732,1.4687509210020269,1.4732931080146723,1.8283911606332124,0.5582275510089384,1.4813148142856798,-0.6705232664757157,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7340647722816207,-1.3107196059188904,-1.07732709395548,0.1352155961579766,1.3786257470502208,1.4813148142856798,-1.0228183678657834,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6356742872835458,0.7195297417967594,0.3850929648095054,-1.731647739489599,0.5725285728054582,2.219756895185819,0.738657139084555,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.014520137416980525,-1.4272907902357748,0.05691400530672608,-0.3981621272672584,-0.44553246498176874,0.00443065248540084,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.11200138218191456,0.46064184716197915,-0.7450032293178216,-0.9693267831920235,-0.3791217840840114,-0.7340114284147385,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22937184034146474,0.9974236224726307,-0.8930819970776196,1.25270695423762,-0.01137874152585118,-1.4724535093148778,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,-0.9266149919616716,0.04976201213281707,-0.4409288221722705,-1.6396344291587486,0.00443065248540084,-1.375113469255851,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7671705132141107,-1.0956005312264794,1.5891228883721167,-0.5028596529760722,-0.40058204151381566,0.00443065248540084,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.843306287354793,-0.7505421685833268,-0.1429760766390604,0.32071382718356134,-0.30974131274251504,-0.7340114284147385,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19940337708316708,0.8800574176173714,-0.6646652150859006,-0.48510659573389797,-0.5930376532923073,1.4813148142856798,1.795542443254758,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0678426581487622,1.843684548467486,1.5891228883721167,0.25132621051725407,-0.641006293352961,2.219756895185819,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7586754364694503,-1.5543171777769902,0.6798282289592897,0.09500228273863706,-0.8595354940989007,-1.4724535093148778,1.795542443254758,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8689628870792556,0.7165357380197537,0.54304635950828,0.7608304780067525,1.8341977605582303,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.27572359384736866,0.2373701235605082,-1.0933378059470718,-0.6423924382646699,-1.6396344291587486,-0.7340114284147385,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4592061832836647,-0.534810827286256,0.8337586274977405,0.16074297167606627,-0.5352103268509447,0.00443065248540084,-0.31822816508564805,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22416613514674866,0.2299690944485574,-0.7361445105001388,-1.5038400257121238,-0.5208214161612927,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8794142932375795,-0.38497418815294626,-0.7776748344986333,1.3237348716813555,-0.01868476796700129,-1.4724535093148778,0.738657139084555,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9418350516917634,0.6821298372832408,-1.262181735706117,1.049659912610291,-1.3992665920689615,0.00443065248540084,-0.6705232664757157,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7200193766378956,-0.41115605924873344,-0.025415188842931046,0.3021946731980703,0.8547535931560628,-0.7340114284147385,0.03406693630441963,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6376011772625525,1.6674626612527397,0.17874170721228977,-0.20963931097631477,0.7633915762967822,-0.7340114284147385,-1.375113469255851,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7861399148654176,1.7449931318121696,-0.4193030856309994,-0.3408602704168459,-0.42528233676166144,2.219756895185819,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0703427951448634,0.5924337223729002,-1.573583988493849,1.129337059384023,-0.5147253691159069,-0.7340114284147385,-1.0228183678657834,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7309319651262163,-1.5543171777769902,-1.4897857912008008,1.565217708995913,-1.6396344291587486,0.00443065248540084,1.795542443254758,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7236028828324458,0.9917647658026065,0.049030558285485464,-0.8479868577841635,0.3265622872173333,-1.4724535093148778,-1.0228183678657834,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.0806368585983732,-1.1300872657263576,0.35457508484583683,0.03584854565527544,-0.08573814881252964,-0.7340114284147385,1.4432473418646903,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.22780358785475185,-0.1889761448941162,0.20657758973574247,-0.20444762604366112,-0.4980307535001149,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9943497248117267,1.3330638349044681,1.5891228883721167,0.2696005945060145,-0.7158712715479114,0.7428727333855402,0.3863620376944873,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.036708555337394,-1.3805866094905288,1.5891228883721167,0.35217842992366627,0.4346990083118025,-1.4724535093148778,-0.31822816508564805,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.4592061832836647,0.3222199984082336,-0.5507209602015775,-0.4298328202375662,-0.1049104744316261,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.25424691332921473,-0.2395236728743449,0.0602868202694218,0.5851948703853387,0.13199799048369065,0.7428727333855402,-1.7274085706459188,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0434623530188738,-0.9522518415977905,0.970256042674788,-0.3649832937372634,-0.35746616168632567,-0.7340114284147385,-0.6705232664757157,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7041972150057786,-0.45700453349881465,-0.745775319490005,-0.19247817973036732,0.9432120715815073,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0806368585983732,-1.5543171777769902,0.12981557209077588,1.0241732446863625,-0.7472688343781736,0.00443065248540084,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.638375308527932,0.3537214527954255,1.4338758729084693,0.8009126357124638,-0.3540561588072494,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.716953415615471,1.843684548467486,-1.281971625908922,-0.2988362189174146,1.8341977605582303,0.7428727333855402,1.795542443254758,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8796195418564889,-0.3449236951244251,-0.7103810805441257,-0.16709223813267332,-1.6396344291587486,-0.7340114284147385,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.27564562994186353,-1.036305275292995,-1.573583988493849,1.5406789619492283,-1.540132613830332,0.7428727333855402,0.738657139084555,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2832103620923117,0.6246738554713988,0.2090157692268478,-1.731647739489599,1.69686041193852,0.00443065248540084,-0.6705232664757157,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9182000776843214,0.04509843759752175,0.4544998076563042,1.0079747945075301,0.21693418310347692,-1.4724535093148778,1.0909522404746226,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8027637649102497,-1.0770226709125077,-1.2239429540206148,-0.018833515194149143,-0.042994917384092855,-1.4724535093148778,0.03406693630441963,0.7706341590482927,1.3342030728807657,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1729963513902155,-1.5543171777769902,-1.573583988493849,0.3354524323503076,-0.8875336640404999,0.00443065248540084,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6112231500726776,1.843684548467486,-0.13212617790364162,1.3579081956764958,-0.6473842399890717,-0.7340114284147385,1.4432473418646903,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6524557449430195,-0.0038778626197210507,-1.573583988493849,0.5936483986635026,-0.8638344541066416,0.00443065248540084,-0.31822816508564805,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05481832052808455,0.42360955800674543,-1.5411094694885683,1.6897808669541468,1.0984746837252264,0.00443065248540084,-1.375113469255851,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7061456369500512,-1.281125509967327,-0.09161176202644114,-1.6782475299549222,1.8341977605582303,-1.4724535093148778,-1.0228183678657834,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
